2025-04-26 22:09:09.418 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19681 - 1 is currently at 53. Next position: 8 at 19681
2025-04-26 22:09:09.418 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19688 - 0 is currently at 18. Next position: 69 at 19687
2025-04-26 22:09:09.418 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19696 - 1 is currently at 8. Next position: 49 at 19696
2025-04-26 22:09:09.418 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19703 - 0 is currently at 69. Next position: 19 at 19702
2025-04-26 22:09:09.418 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19711 - 1 is currently at 49. Next position: 6 at 19711
2025-04-26 22:09:09.418 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19718 - 0 is currently at 19. Next position: 75 at 19717
2025-04-26 22:09:09.418 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19726 - 1 is currently at 6. Next position: 46 at 19726
2025-04-26 22:09:09.418 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19733 - 0 is currently at 75. Next position: 25 at 19732
2025-04-26 22:09:09.419 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19741 - 1 is currently at 46. Next position: 41 at 19741
2025-04-26 22:09:09.419 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19748 - 0 is currently at 25. Next position: 80 at 19747
2025-04-26 22:09:09.419 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19756 - 1 is currently at 41. Next position: 45 at 19756
2025-04-26 22:09:09.419 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19763 - 0 is currently at 80. Next position: 26 at 19762
2025-04-26 22:09:09.419 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19771 - 1 is currently at 45. Next position: 5 at 19771
2025-04-26 22:09:09.419 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19778 - 0 is currently at 26. Next position: 85 at 19777
2025-04-26 22:09:09.419 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19786 - 1 is currently at 5. Next position: 44 at 19786
2025-04-26 22:09:09.419 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19793 - 0 is currently at 85. Next position: 31 at 19792
2025-04-26 22:09:09.419 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19801 - 1 is currently at 44. Next position: 4 at 19801
2025-04-26 22:09:09.419 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19808 - 0 is currently at 31. Next position: 90 at 19807
2025-04-26 22:09:09.419 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19816 - 1 is currently at 4. Next position: 95 at 19816
2025-04-26 22:09:09.419 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19823 - 0 is currently at 90. Next position: 32 at 19822
2025-04-26 22:09:09.419 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19831 - 1 is currently at 95. Next position: 1 at 19831
2025-04-26 22:09:09.419 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19838 - 0 is currently at 32. Next position: 94 at 19837
2025-04-26 22:09:09.419 | DEBUG    | src.simulation:_check_tug_intersection:123 - 19846: Aircraft 9 departing from 1
2025-04-26 22:09:09.427 | DEBUG    | src.ground_control:determine_route:77 - No paths found, data:(1, 97, 19846, {2: [18056], 96: [18071], 5: [18086, 19771], 45: [18101, 19756], 41: [18116, 19741], 46: [18131, 19726], 6: [18146, 19711], 49: [18161, 19696], 8: [18176, 19681], 53: [18191, 19666], 15: [18206, 19651], 66: [18221, 19636], 22: [18236, 19621], 78: [18251, 19606], 28: [18266, 19591], 87: [18281, 19576], 33: [18296, 19561], 100: [18311, 19546], 98: [18326, 19531], 44: [19786], 4: [19801], 95: [19816], 1: [19831], 37: [19612], 101: [19627], 11: [19642], 62: [19657], 18: [19672], 69: [19687], 19: [19702], 75: [19717], 25: [19732], 80: [19747], 26: [19762], 85: [19777], 31: [19792], 90: [19807], 32: [19822], 94: [19837], 36: [19852]})
2025-04-26 22:09:09.429 | DEBUG    | src.simulation:_check_tug_intersection:131 - path for tug 1: [(1, 19861), (95, 19876), (4, 19891), (43, 19906), (40, 19921), (42, 19936), (3, 19951), (48, 19966), (39, 19981), (52, 19996), (10, 20011), (61, 20026), (17, 20041), (103, 20056), (104, 20071), (105, 20086), (24, 20101), (83, 20116), (29, 20131), (99, 20146), (97, 20161)]
2025-04-26 22:09:09.429 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19847 - 1 is currently at 1. Next position: 1 at 19861
2025-04-26 22:09:09.429 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19848 - 1 is currently at 1. Next position: 1 at 19861
2025-04-26 22:09:09.429 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19849 - 1 is currently at 1. Next position: 1 at 19861
2025-04-26 22:09:09.429 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19850 - 1 is currently at 1. Next position: 1 at 19861
2025-04-26 22:09:09.429 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19851 - 1 is currently at 1. Next position: 1 at 19861
2025-04-26 22:09:09.429 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19852 - 1 is currently at 1. Next position: 1 at 19861
2025-04-26 22:09:09.429 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19853 - 1 is currently at 1. Next position: 1 at 19861
2025-04-26 22:09:09.429 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19853 - 0 is currently at 94. Next position: 36 at 19852
2025-04-26 22:09:09.429 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19854 - 1 is currently at 1. Next position: 1 at 19861
2025-04-26 22:09:09.429 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19855 - 1 is currently at 1. Next position: 1 at 19861
2025-04-26 22:09:09.429 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19856 - 1 is currently at 1. Next position: 1 at 19861
2025-04-26 22:09:09.429 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19857 - 1 is currently at 1. Next position: 1 at 19861
2025-04-26 22:09:09.429 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19858 - 1 is currently at 1. Next position: 1 at 19861
2025-04-26 22:09:09.429 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19859 - 1 is currently at 1. Next position: 1 at 19861
2025-04-26 22:09:09.429 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19860 - 1 is currently at 1. Next position: 1 at 19861
2025-04-26 22:09:09.429 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19861 - 1 is currently at 1. Next position: 1 at 19861
2025-04-26 22:09:09.429 | DEBUG    | src.simulation:_check_tug_intersection:121 - 19867: Aircraft 11 started loading at 36
2025-04-26 22:09:09.434 | DEBUG    | src.ground_control:determine_route:77 - No paths found, data:(1, 97, 19846, {98: [19531], 100: [19546], 33: [19561], 87: [19576], 28: [19591], 78: [19606], 22: [19621], 66: [19636], 15: [19651], 53: [19666], 8: [19681], 49: [19696], 6: [19711], 46: [19726], 41: [19741], 45: [19756], 5: [19771], 44: [19786], 4: [19801], 95: [19816], 1: [19831], 37: [19612], 101: [19627], 11: [19642], 62: [19657], 18: [19672], 69: [19687], 19: [19702], 75: [19717], 25: [19732], 80: [19747], 26: [19762], 85: [19777], 31: [19792], 90: [19807], 32: [19822], 94: [19837], 36: [19852]})
2025-04-26 22:09:09.436 | DEBUG    | src.ground_control:determine_route:77 - No paths found, data:(36, 38, 19867, {98: [19531], 100: [19546], 33: [19561], 87: [19576], 28: [19591], 78: [19606], 22: [19621], 66: [19636], 15: [19651], 53: [19666], 8: [19681], 49: [19696], 6: [19711], 46: [19726], 41: [19741], 45: [19756], 5: [19771], 44: [19786], 4: [19801, 19891], 95: [19816, 19876], 1: [19831, 19861], 37: [19612], 101: [19627], 11: [19642], 62: [19657], 18: [19672], 69: [19687], 19: [19702], 75: [19717], 25: [19732], 80: [19747], 26: [19762], 85: [19777], 31: [19792], 90: [19807], 32: [19822], 94: [19837], 36: [19852], 43: [19906], 40: [19921], 42: [19936], 3: [19951], 48: [19966], 39: [19981], 52: [19996], 10: [20011], 61: [20026], 17: [20041], 103: [20056], 104: [20071], 105: [20086], 24: [20101], 83: [20116], 29: [20131], 99: [20146], 97: [20161]})
2025-04-26 22:09:09.438 | DEBUG    | src.simulation:_check_tug_intersection:131 - path for tug 0: [(36, 19882), (94, 19897), (32, 19912), (86, 19927), (27, 19942), (77, 19957), (21, 19972), (65, 19987), (14, 20002), (58, 20017), (13, 20032), (57, 20047), (12, 20062), (102, 20077), (38, 20092)]
2025-04-26 22:09:09.438 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19868 - 0 is currently at 36. Next position: 36 at 19882
2025-04-26 22:09:09.438 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19869 - 0 is currently at 36. Next position: 36 at 19882
2025-04-26 22:09:09.438 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19870 - 0 is currently at 36. Next position: 36 at 19882
2025-04-26 22:09:09.438 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19871 - 0 is currently at 36. Next position: 36 at 19882
2025-04-26 22:09:09.438 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19872 - 0 is currently at 36. Next position: 36 at 19882
2025-04-26 22:09:09.438 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19873 - 0 is currently at 36. Next position: 36 at 19882
2025-04-26 22:09:09.438 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19874 - 0 is currently at 36. Next position: 36 at 19882
2025-04-26 22:09:09.438 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19875 - 0 is currently at 36. Next position: 36 at 19882
2025-04-26 22:09:09.438 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19876 - 0 is currently at 36. Next position: 36 at 19882
2025-04-26 22:09:09.438 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19876 - 1 is currently at 1. Next position: 95 at 19876
2025-04-26 22:09:09.438 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19877 - 0 is currently at 36. Next position: 36 at 19882
2025-04-26 22:09:09.438 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19878 - 0 is currently at 36. Next position: 36 at 19882
2025-04-26 22:09:09.438 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19879 - 0 is currently at 36. Next position: 36 at 19882
2025-04-26 22:09:09.438 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19880 - 0 is currently at 36. Next position: 36 at 19882
2025-04-26 22:09:09.438 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19881 - 0 is currently at 36. Next position: 36 at 19882
2025-04-26 22:09:09.438 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19882 - 0 is currently at 36. Next position: 36 at 19882
2025-04-26 22:09:09.439 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19890 - 1 is currently at 95. Next position: 4 at 19891
2025-04-26 22:09:09.439 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19891 - 1 is currently at 95. Next position: 4 at 19891
2025-04-26 22:09:09.439 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19897 - 0 is currently at 36. Next position: 94 at 19897
2025-04-26 22:09:09.439 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19906 - 1 is currently at 4. Next position: 43 at 19906
2025-04-26 22:09:09.439 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19912 - 0 is currently at 94. Next position: 32 at 19912
2025-04-26 22:09:09.439 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19921 - 1 is currently at 43. Next position: 40 at 19921
2025-04-26 22:09:09.439 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19927 - 0 is currently at 32. Next position: 86 at 19927
2025-04-26 22:09:09.439 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19936 - 1 is currently at 40. Next position: 42 at 19936
2025-04-26 22:09:09.439 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19942 - 0 is currently at 86. Next position: 27 at 19942
2025-04-26 22:09:09.439 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19951 - 1 is currently at 42. Next position: 3 at 19951
2025-04-26 22:09:09.440 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19957 - 0 is currently at 27. Next position: 77 at 19957
2025-04-26 22:09:09.440 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19966 - 1 is currently at 3. Next position: 48 at 19966
2025-04-26 22:09:09.440 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19972 - 0 is currently at 77. Next position: 21 at 19972
2025-04-26 22:09:09.440 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19981 - 1 is currently at 48. Next position: 39 at 19981
2025-04-26 22:09:09.440 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19987 - 0 is currently at 21. Next position: 65 at 19987
2025-04-26 22:09:09.440 | DEBUG    | src.simulation:_check_tug_intersection:147 - 19996 - 1 is currently at 39. Next position: 52 at 19996
2025-04-26 22:09:09.440 | DEBUG    | src.simulation:_check_tug_intersection:147 - 20002 - 0 is currently at 65. Next position: 14 at 20002
2025-04-26 22:09:09.440 | DEBUG    | src.simulation:_check_tug_intersection:147 - 20011 - 1 is currently at 52. Next position: 10 at 20011
2025-04-26 22:09:09.440 | DEBUG    | src.simulation:_check_tug_intersection:147 - 20017 - 0 is currently at 14. Next position: 58 at 20017
2025-04-26 22:09:09.440 | DEBUG    | src.simulation:_check_tug_intersection:147 - 20026 - 1 is currently at 10. Next position: 61 at 20026
2025-04-26 22:09:09.440 | DEBUG    | src.simulation:_check_tug_intersection:147 - 20032 - 0 is currently at 58. Next position: 13 at 20032
2025-04-26 22:09:09.440 | DEBUG    | src.simulation:_check_tug_intersection:147 - 20041 - 1 is currently at 61. Next position: 17 at 20041
2025-04-26 22:09:09.440 | DEBUG    | src.simulation:_check_tug_intersection:147 - 20047 - 0 is currently at 13. Next position: 57 at 20047
2025-04-26 22:09:09.440 | DEBUG    | src.simulation:_check_tug_intersection:147 - 20056 - 1 is currently at 17. Next position: 103 at 20056
2025-04-26 22:09:09.440 | DEBUG    | src.simulation:_check_tug_intersection:147 - 20062 - 0 is currently at 57. Next position: 12 at 20062
2025-04-26 22:09:09.440 | DEBUG    | src.simulation:_check_tug_intersection:147 - 20071 - 1 is currently at 103. Next position: 104 at 20071
2025-04-26 22:09:09.440 | DEBUG    | src.simulation:_check_tug_intersection:147 - 20077 - 0 is currently at 12. Next position: 102 at 20077
2025-04-26 22:09:09.440 | DEBUG    | src.simulation:_check_tug_intersection:147 - 20086 - 1 is currently at 104. Next position: 105 at 20086
2025-04-26 22:09:09.440 | DEBUG    | src.simulation:_check_tug_intersection:147 - 20092 - 0 is currently at 102. Next position: 38 at 20092
2025-04-26 22:09:09.441 | DEBUG    | src.simulation:_check_tug_intersection:147 - 20101 - 1 is currently at 105. Next position: 24 at 20101
2025-04-26 22:09:09.441 | DEBUG    | src.simulation:_check_tug_intersection:142 - 20107: tug 0 arrived at 38. Waiting
2025-04-26 22:09:09.441 | DEBUG    | src.simulation:_check_tug_intersection:147 - 20116 - 1 is currently at 24. Next position: 83 at 20116
2025-04-26 22:09:09.441 | DEBUG    | src.simulation:_check_tug_intersection:147 - 20130 - 1 is currently at 83. Next position: 29 at 20131
2025-04-26 22:09:09.441 | DEBUG    | src.simulation:_check_tug_intersection:147 - 20131 - 1 is currently at 83. Next position: 29 at 20131
2025-04-26 22:09:09.441 | DEBUG    | src.simulation:_check_tug_intersection:147 - 20145 - 1 is currently at 29. Next position: 99 at 20146
2025-04-26 22:09:09.441 | DEBUG    | src.simulation:_check_tug_intersection:147 - 20146 - 1 is currently at 29. Next position: 99 at 20146
2025-04-26 22:09:09.441 | DEBUG    | src.simulation:_check_tug_intersection:147 - 20160 - 1 is currently at 99. Next position: 97 at 20161
2025-04-26 22:09:09.441 | DEBUG    | src.simulation:_check_tug_intersection:147 - 20161 - 1 is currently at 99. Next position: 97 at 20161
2025-04-26 22:09:09.441 | DEBUG    | src.simulation:_check_tug_intersection:142 - 20175: tug 1 arrived at 97. Waiting
2025-04-26 22:09:09.443 | DEBUG    | src.simulation:_check_loading:57 - 20910: Aircraft 10 completed loading at 97
2025-04-26 22:09:09.443 | DEBUG    | src.simulation:_check_tug_waiting:87 - 20910: Aircraft 10 picked up at 97 by tug 1 going to 1
2025-04-26 22:09:09.448 | DEBUG    | src.ground_control:determine_route:77 - No paths found, data:(1, 97, 19846, {98: [19531], 100: [19546], 33: [19561], 87: [19576], 28: [19591], 78: [19606], 22: [19621], 66: [19636], 15: [19651], 53: [19666], 8: [19681], 49: [19696], 6: [19711], 46: [19726], 41: [19741], 45: [19756], 5: [19771], 44: [19786], 4: [19801], 95: [19816], 1: [19831], 37: [19612], 101: [19627], 11: [19642], 62: [19657], 18: [19672], 69: [19687], 19: [19702], 75: [19717], 25: [19732], 80: [19747], 26: [19762], 85: [19777], 31: [19792], 90: [19807], 32: [19822], 94: [19837], 36: [19852]})
2025-04-26 22:09:09.451 | DEBUG    | src.ground_control:determine_route:77 - No paths found, data:(36, 38, 19867, {98: [19531], 100: [19546], 33: [19561], 87: [19576], 28: [19591], 78: [19606], 22: [19621], 66: [19636], 15: [19651], 53: [19666], 8: [19681], 49: [19696], 6: [19711], 46: [19726], 41: [19741], 45: [19756], 5: [19771], 44: [19786], 4: [19801, 19891], 95: [19816, 19876], 1: [19831, 19861], 37: [19612], 101: [19627], 11: [19642], 62: [19657], 18: [19672], 69: [19687], 19: [19702], 75: [19717], 25: [19732], 80: [19747], 26: [19762], 85: [19777], 31: [19792], 90: [19807], 32: [19822], 94: [19837], 36: [19852], 43: [19906], 40: [19921], 42: [19936], 3: [19951], 48: [19966], 39: [19981], 52: [19996], 10: [20011], 61: [20026], 17: [20041], 103: [20056], 104: [20071], 105: [20086], 24: [20101], 83: [20116], 29: [20131], 99: [20146], 97: [20161]})
